-5.953224786239846855e-02 1.035628779792279097e+01 6.898762433332498176e+02 -3.172184015536980155e+02 -7.395392071323225736e-02 -6.445836609463939659e-01
-5.951280688159180099e-02 1.035442163019804163e+01 6.894339302600843666e+02 -3.169963116314364697e+02 -7.359918564947420805e-02 -6.443685495106182826e-01
-5.949336590078516118e-02 1.035255546247329406e+01 6.889916171869193704e+02 -3.167742217091750945e+02 -7.324445058571527056e-02 -6.441534380748424882e-01
-5.947392491997849362e-02 1.035068929474854649e+01 6.885493041137543742e+02 -3.165521317869137192e+02 -7.288971552194922765e-02 -6.439383266390666938e-01
-5.945448393917185381e-02 1.034882312702379714e+01 6.881069910405892642e+02 -3.163300418646524008e+02 -7.253498045818762563e-02 -6.437232152032911214e-01
-5.943504295836518625e-02 1.034695695929904602e+01 6.876646779674241543e+02 -3.161079519423909687e+02 -7.218024539442158272e-02 -6.435081037675152160e-01
-5.941560197755857420e-02 1.034509079157430023e+01 6.872223648942591581e+02 -3.158858620201296503e+02 -7.182551033066264523e-02 -6.432929923317396437e-01
-5.939616099675196215e-02 1.034322462384955266e+01 6.867800518210941618e+02 -3.156637720978682751e+02 -7.147077526690726046e-02 -6.430778808959638493e-01
-5.937307367432120841e-02 1.034091105770171559e+01 6.863377387479289382e+02 -3.154227141613395702e+02 -7.110715181355597991e-02 -6.428231692301846767e-01
-5.934579109862417323e-02 1.033808274283055972e+01 6.858954256747636009e+02 -3.151598328105468454e+02 -7.073330193347260320e-02 -6.425228960094566677e-01
-5.931850852292713805e-02 1.033525442795940563e+01 6.854531126015983773e+02 -3.148969514597544048e+02 -7.035945205339455555e-02 -6.422226227887288807e-01
-5.929122594723013062e-02 1.033242611308825154e+01 6.850107995284332674e+02 -3.146340701089619643e+02 -6.998560217332538969e-02 -6.419223495680009828e-01
-5.926394337153315095e-02 1.032959779821709567e+01 6.845684864552682711e+02 -3.143711887581695237e+02 -6.961175229323668390e-02 -6.416220763472730848e-01
-5.923666079583611577e-02 1.032676948334594336e+01 6.841261733821031612e+02 -3.141083074073770831e+02 -6.923790241317195893e-02 -6.413218031265452979e-01
-5.920937822013913610e-02 1.032394116847478927e+01 6.836838603089380513e+02 -3.138454260565845289e+02 -6.886405253309035857e-02 -6.410215299058176219e-01
-5.918209564444210091e-02 1.032111285360363340e+01 6.832415472357729413e+02 -3.135825447057920883e+02 -6.849020265301142274e-02 -6.407212566850896129e-01
-5.915481306874512124e-02 1.031828453873247931e+01 6.827992341626079451e+02 -3.133196633549996477e+02 -6.811635277292893420e-02 -6.404209834643618260e-01
-5.912753049304808606e-02 1.031545622386132344e+01 6.823569210894423804e+02 -3.130567820042069798e+02 -6.774250289285266291e-02 -6.401207102436337060e-01
-5.909675247800041942e-02 1.031218837242489705e+01 6.819146080162773842e+02 -3.127750928130936359e+02 -6.736014926983102669e-02 -6.397824762301898005e-01
-5.906196291846310675e-02 1.030841608640686857e+01 6.814722949431122743e+02 -3.124718187851028688e+02 -6.696803631764680631e-02 -6.394006764747711680e-01
-5.902717335892582184e-02 1.030464380038884187e+01 6.810299818699471643e+02 -3.121685447571121585e+02 -6.657592336546613865e-02 -6.390188767193525354e-01
-5.899238379938856469e-02 1.030087151437081516e+01 6.805876687967822818e+02 -3.118652707291213346e+02 -6.618381041328191827e-02 -6.386370769639341249e-01
-5.895759423985130754e-02 1.029709922835278846e+01 6.801453557236171719e+02 -3.115619967011306812e+02 -6.579169746110480332e-02 -6.382552772085154924e-01
-5.892280468031402263e-02 1.029332694233476175e+01 6.797030426504520619e+02 -3.112587226731398573e+02 -6.539958450892147113e-02 -6.378734774530968599e-01
-5.888801512077676548e-02 1.028955465631673150e+01 6.792607295772871794e+02 -3.109554486451491471e+02 -6.500747155673369804e-02 -6.374916776976782273e-01
-5.885322556123945281e-02 1.028578237029870124e+01 6.788184165041216147e+02 -3.106521746171581526e+02 -6.461535860455747127e-02 -6.371098779422593728e-01
-5.881843600170216790e-02 1.028201008428067631e+01 6.783761034309566185e+02 -3.103489005891673855e+02 -6.422324565236614546e-02 -6.367280781868408512e-01
-5.878364644216491075e-02 1.027823779826264605e+01 6.779337903577916222e+02 -3.100456265611766185e+02 -6.383113270018636598e-02 -6.363462784314223297e-01
-5.874550986117779705e-02 1.027403382680913069e+01 6.774914772846265123e+02 -3.097237137628999903e+02 -6.343091821500035365e-02 -6.359281312920820328e-01
-5.870354170335684296e-02 1.026933567390535629e+01 6.770491642114614024e+02 -3.093804638200877548e+02 -6.302142932070964321e-02 -6.354683746810690925e-01
-5.866157354553588887e-02 1.026463752100158366e+01 6.766068511382964061e+02 -3.090372138772754056e+02 -6.261194042642603819e-02 -6.350086180700560412e-01
-5.861960538771493479e-02 1.025993936809780926e+01 6.761645380651311825e+02 -3.086939639344631701e+02 -6.220245153212555778e-02 -6.345488614590431009e-01
-5.857763722989400845e-02 1.025524121519403487e+01 6.757222249919660726e+02 -3.083507139916508777e+02 -6.179296263784195276e-02 -6.340891048480300496e-01
-5.853566907207299885e-02 1.025054306229025691e+01 6.752799119188005079e+02 -3.080074640488383011e+02 -6.138347374355301866e-02 -6.336293482370167762e-01
-5.849370091425198925e-02 1.024584490938648251e+01 6.748375988456355117e+02 -3.076642141060260656e+02 -6.097398484926230822e-02 -6.331695916260037249e-01
-5.845173275643103517e-02 1.024114675648270989e+01 6.743952857724704018e+02 -3.073209641632138300e+02 -6.056449595497870320e-02 -6.327098350149907846e-01
-5.840976459861010883e-02 1.023644860357893549e+01 6.739529726993052918e+02 -3.069777142204015945e+02 -6.015500706068888093e-02 -6.322500784039778443e-01
-5.836779644078915474e-02 1.023175045067516109e+01 6.735106596261402956e+02 -3.066344642775893590e+02 -5.974551816640172319e-02 -6.317903217929646820e-01
-5.832262702250506914e-02 1.022662845470609483e+01 6.730683465529751857e+02 -3.062727533775590700e+02 -5.932834635156769565e-02 -6.312958024507590027e-01
-5.827380208189844590e-02 1.022102247194361446e+01 6.726260334798100757e+02 -3.058899618931830560e+02 -5.890240140257674284e-02 -6.307615875132297489e-01
-5.822497714129182267e-02 1.021541648918113410e+01 6.721837204066449658e+02 -3.055071704088070419e+02 -5.847645645357868460e-02 -6.302273725757003842e-01
-5.817615220068517168e-02 1.020981050641864663e+01 6.717414073334796285e+02 -3.051243789244306299e+02 -5.805051150458684361e-02 -6.296931576381706863e-01
-5.812732726007854844e-02 1.020420452365616626e+01 6.712990942603145186e+02 -3.047415874400546159e+02 -5.762456655559589080e-02 -6.291589427006416546e-01
-5.807850231947192521e-02 1.019859854089368412e+01 6.708567811871495223e+02 -3.043587959556786018e+02 -5.719862160659783257e-02 -6.286247277631124009e-01
-5.802967737886527422e-02 1.019299255813120375e+01 6.704144681139844124e+02 -3.039760044713025309e+02 -5.677267665759888615e-02 -6.280905128255832581e-01
-5.798085243825865098e-02 1.018738657536872338e+01 6.699721550408193025e+02 -3.035932129869264600e+02 -5.634673170860082791e-02 -6.275562978880540044e-01
-5.793202749765199999e-02 1.018178059260624302e+01 6.695298419676541926e+02 -3.032104215025503891e+02 -5.592078675960987511e-02 -6.270220829505249727e-01
-5.788320255704540451e-02 1.017617460984376088e+01 6.690875288944890826e+02 -3.028276300181744318e+02 -5.549484181062602772e-02 -6.264878680129959410e-01
-5.783131929022813922e-02 1.017015261948239413e+01 6.686452158213240864e+02 -3.024265639847992588e+02 -5.506164775188349125e-02 -6.259204445314199283e-01
-5.777595247537423151e-02 1.016365678089342950e+01 6.682029027481586354e+02 -3.020046825560402795e+02 -5.462019668580886389e-02 -6.253151952750753972e-01
-5.772058566052040707e-02 1.015716094230447197e+01 6.677605896749936392e+02 -3.015828011272818685e+02 -5.417874561972624292e-02 -6.247099460187313102e-01
-5.766521884566652711e-02 1.015066510371551267e+01 6.673182766018286429e+02 -3.011609196985234007e+02 -5.373729455364362195e-02 -6.241046967623874453e-01
-5.760985203081267492e-02 1.014416926512655337e+01 6.668759635286635330e+02 -3.007390382697649329e+02 -5.329584348757165913e-02 -6.234994475060434693e-01
-5.755448521595882272e-02 1.013767342653759584e+01 6.664336504554984231e+02 -3.003171568410064083e+02 -5.285439242149525541e-02 -6.228941982496993823e-01
-5.749911840110499828e-02 1.013117758794863832e+01 6.659913373823333131e+02 -2.998952754122479405e+02 -5.241294135541352261e-02 -6.222889489933554064e-01
-5.744375158625111832e-02 1.012468174935967902e+01 6.655490243091685443e+02 -2.994733939834894727e+02 -5.197149028934067161e-02 -6.216836997370116524e-01
-5.738838477139729388e-02 1.011818591077071972e+01 6.651067112360034344e+02 -2.990515125547309481e+02 -5.153003922325893882e-02 -6.210784504806675654e-01
-5.733301795654338617e-02 1.011169007218176219e+01 6.646643981628383244e+02 -2.986296311259724803e+02 -5.108858815718964053e-02 -6.204732012243235895e-01
-5.727473276314423711e-02 1.010478605629854520e+01 6.642220850896728734e+02 -2.981896700094053472e+02 -5.064033575237480989e-02 -6.198362663619153556e-01
-5.721313176181197502e-02 1.009741827689411231e+01 6.637797720165077635e+02 -2.977291670846622083e+02 -5.018435579180469119e-02 -6.191633308976933758e-01
-5.715153076047974068e-02 1.009005049748967942e+01 6.633374589433427673e+02 -2.972686641599190125e+02 -4.972837583125144789e-02 -6.184903954334713960e-01
-5.708992975914750634e-02 1.008268271808524830e+01 6.628951458701776573e+02 -2.968081612351758167e+02 -4.927239587068843463e-02 -6.178174599692491942e-01
-5.702832875781524424e-02 1.007531493868081540e+01 6.624528327970126611e+02 -2.963476583104326778e+02 -4.881641591012098047e-02 -6.171445245050272144e-01
-5.696672775648295439e-02 1.006794715927638251e+01 6.620105197238475512e+02 -2.958871553856894252e+02 -4.836043594956507263e-02 -6.164715890408051235e-01
-5.690512675515069230e-02 1.006057937987194961e+01 6.615682066506823276e+02 -2.954266524609462863e+02 -4.790445598899850665e-02 -6.157986535765832548e-01
-5.684352575381843020e-02 1.005321160046751672e+01 6.611258935775173313e+02 -2.949661495362031474e+02 -4.744847602843815793e-02 -6.151257181123610529e-01
-5.678192475248611260e-02 1.004584382106307849e+01 6.606835805043518803e+02 -2.945056466114594969e+02 -4.699249606787336830e-02 -6.144527826481384070e-01
-5.672032375115387826e-02 1.003847604165864560e+01 6.602412674311867704e+02 -2.940451436867164148e+02 -4.653651610730591415e-02 -6.137798471839163161e-01
-5.665594119198646972e-02 1.003070791174694598e+01 6.597989543580217742e+02 -2.935667642518152434e+02 -4.607419527695810757e-02 -6.130767153970618777e-01
-5.658840620060609505e-02 1.002248605126036196e+01 6.593566412848566642e+02 -2.930681247720693250e+02 -4.560468812750695378e-02 -6.123393611112250001e-01
-5.652087120922572039e-02 1.001426419077377616e+01 6.589143282116915543e+02 -2.925694852923235203e+02 -4.513518097805135909e-02 -6.116020068253883446e-01
-5.645333621784537348e-02 1.000604233028719214e+01 6.584720151385265581e+02 -2.920708458125776019e+02 -4.466567382860375801e-02 -6.108646525395514670e-01
-5.638580122646497106e-02 9.997820469800608123e+00 6.580297020653615618e+02 -2.915722063328316835e+02 -4.419616667914816333e-02 -6.101272982537148115e-01
-5.631826623508459639e-02 9.989598609314022326e+00 6.575873889921963382e+02 -2.910735668530857083e+02 -4.372665952970411496e-02 -6.093899439678780450e-01
-5.625073124370413846e-02 9.981376748827431200e+00 6.571450759190308872e+02 -2.905749273733394489e+02 -4.325715238024940845e-02 -6.086525896820408343e-01
-5.618319625232373604e-02 9.973154888340847180e+00 6.567027628458658910e+02 -2.900762878935935305e+02 -4.278764523080091919e-02 -6.079152353962040678e-01
-5.611566126094338913e-02 9.964933027854263159e+00 6.562604497727007811e+02 -2.895776484138476690e+02 -4.231813808134532451e-02 -6.071778811103673013e-01
-5.604812626956304222e-02 9.956711167367679138e+00 6.558181366995356711e+02 -2.890790089341016937e+02 -4.184863093189417071e-02 -6.064405268245305347e-01
-5.597794329558877791e-02 9.948096781186691828e+00 6.553758236263706749e+02 -2.885627043070112450e+02 -4.137325480242370901e-02 -6.056744304534151802e-01
-5.590476679668499038e-02 9.939038647582885133e+00 6.549335105532055650e+02 -2.880264293602202201e+02 -4.089124383401809837e-02 -6.048758413653881894e-01
-5.583159029778120286e-02 9.929980513979081991e+00 6.544911974800405687e+02 -2.874901544134293090e+02 -4.040923286559383598e-02 -6.040772522773611986e-01
-5.575841379887744309e-02 9.920922380375277072e+00 6.540488844068754588e+02 -2.869538794666384547e+02 -3.992722189719088988e-02 -6.032786631893343188e-01
-5.568523729997360006e-02 9.911864246771465048e+00 6.536065713337100078e+02 -2.864176045198470320e+02 -3.944521092878616741e-02 -6.024800741013065508e-01
-5.561206080106981253e-02 9.902806113167658353e+00 6.531642582605448979e+02 -2.858813295730561208e+02 -3.896319996037078681e-02 -6.016814850132795600e-01
-5.553888430216599725e-02 9.893747979563853434e+00 6.527219451873797880e+02 -2.853450546262652665e+02 -3.848118899196073528e-02 -6.008828959252525692e-01
-5.546570780326220973e-02 9.884689845960050292e+00 6.522796321142147917e+02 -2.848087796794742985e+02 -3.799917802355423646e-02 -6.000843068372255784e-01
-5.539253130435844996e-02 9.875631712356243597e+00 6.518373190410495681e+02 -2.842725047326833305e+02 -3.751716705513796768e-02 -5.992857177491986986e-01
-5.531935480545469019e-02 9.866573578752438678e+00 6.513950059678846856e+02 -2.837362297858924762e+02 -3.703515608672880433e-02 -5.984871286611715968e-01
-5.524366055711876777e-02 9.857130743744818346e+00 6.509526928947195756e+02 -2.831825091130284591e+02 -3.654775816416577783e-02 -5.976612163832785152e-01
-5.516512714452984079e-02 9.847254096515886346e+00 6.505103798215543520e+02 -2.826091156001255627e+02 -3.605428559117918041e-02 -5.968044928487290512e-01
-5.508659373194083053e-02 9.837377449286949016e+00 6.500680667483890147e+02 -2.820357220872222115e+02 -3.556081301819524754e-02 -5.959477693141786991e-01
-5.500806031935184803e-02 9.827500802058017015e+00 6.496257536752240185e+02 -2.814623285743193151e+02 -3.506734044521309102e-02 -5.950910457796293462e-01
-5.492952690676289329e-02 9.817624154829088567e+00 6.491834406020589086e+02 -2.808889350614164186e+02 -3.457386787221850000e-02 -5.942343222450798823e-01
-5.485099349417393855e-02 9.807747507600158343e+00 6.487411275288937986e+02 -2.803155415485135222e+02 -3.408039529923634348e-02 -5.933775987105304184e-01
-5.477246008158495605e-02 9.797870860371228119e+00 6.482988144557288024e+02 -2.797421480356106258e+02 -3.358692272626395692e-02 -5.925208751759809545e-01
-5.469392666899602906e-02 9.787994213142297895e+00 6.478565013825638061e+02 -2.791687545227077862e+02 -3.309345015327380679e-02 -5.916641516414316015e-01
-5.461539325640710207e-02 9.778117565913367670e+00 6.474141883093986962e+02 -2.785953610098048330e+02 -3.259997758028720938e-02 -5.908074281068819156e-01
-5.453685984381811958e-02 9.768240918684437446e+00 6.469718752362337000e+02 -2.780219674969019366e+02 -3.210650500729794743e-02 -5.899507045723325627e-01
-5.445593550003227645e-02 9.757987395187933899e+00 6.465295621630682490e+02 -2.774313556147123450e+02 -3.160813635695802759e-02 -5.890680404545934890e-01
-5.437232175555117841e-02 9.747309948452910433e+00 6.460872490899031391e+02 -2.768213759253722515e+02 -3.110426043234149063e-02 -5.881561974869744525e-01
-5.428870801107005262e-02 9.736632501717883414e+00 6.456449360167380291e+02 -2.762113962360321011e+02 -3.060038450772140095e-02 -5.872443545193555270e-01
-5.420509426658895458e-02 9.725955054982859949e+00 6.452026229435730329e+02 -2.756014165466919508e+02 -3.009650858310131127e-02 -5.863325115517368236e-01
-5.412148052210782878e-02 9.715277608247836483e+00 6.447603098704080367e+02 -2.749914368573518573e+02 -2.959263265849543245e-02 -5.854206685841178981e-01
-5.403786677762673074e-02 9.704600161512811241e+00 6.443179967972430404e+02 -2.743814571680117638e+02 -2.908875673387534277e-02 -5.845088256164989726e-01
-5.395425303314563270e-02 9.693922714777785998e+00 6.438756837240779305e+02 -2.737714774786716134e+02 -2.858488080926235853e-02 -5.835969826488800472e-01
-5.387063928866453466e-02 9.683245268042762532e+00 6.434333706509128206e+02 -2.731614977893315199e+02 -2.808100488464226885e-02 -5.826851396812612327e-01
-5.378702554418332560e-02 9.672567821307728408e+00 6.429910575777473696e+02 -2.725515180999908580e+02 -2.757712896003283731e-02 -5.817732967136413080e-01
-5.370341179970222756e-02 9.661890374572704943e+00 6.425487445045822597e+02 -2.719415384106507076e+02 -2.707325303541363581e-02 -5.808614537460224936e-01
-5.361753047682646378e-02 9.650843878835008383e+00 6.421064314314173771e+02 -2.713145755243747885e+02 -2.656497948403746534e-02 -5.799250154231199161e-01
-5.352910489490322887e-02 9.639383304242876704e+00 6.416641183582522672e+02 -2.706685572208480153e+02 -2.605177172544426156e-02 -5.789609807201521186e-01
-5.344067931298002172e-02 9.627922729650743250e+00 6.412218052850871572e+02 -2.700225389173212989e+02 -2.553856396684750507e-02 -5.779969460171843210e-01
-5.335225373105681457e-02 9.616462155058611572e+00 6.407794922119220473e+02 -2.693765206137946393e+02 -2.502535620824630769e-02 -5.770329113142166344e-01
-5.326382814913360741e-02 9.605001580466478117e+00 6.403371791387570511e+02 -2.687305023102679229e+02 -2.451214844965932116e-02 -5.760688766112487258e-01
-5.317540256721034475e-02 9.593541005874344663e+00 6.398948660655919412e+02 -2.680844840067412065e+02 -2.399894069106611738e-02 -5.751048419082809282e-01
-5.308697698528705433e-02 9.582080431282204103e+00 6.394525529924264902e+02 -2.674384657032139216e+02 -2.348573293247380178e-02 -5.741408072053124645e-01
-5.299855140336384718e-02 9.570619856690070648e+00 6.390102399192614939e+02 -2.667924473996872621e+02 -2.297252517387349258e-02 -5.731767725023445559e-01
-5.291012582144064003e-02 9.559159282097937194e+00 6.385679268460963840e+02 -2.661464290961605457e+02 -2.245931741528650605e-02 -5.722127377993768693e-01
-5.282170023951743287e-02 9.547698707505805515e+00 6.381256137729313878e+02 -2.655004107926338861e+02 -2.194610965668886138e-02 -5.712487030964088497e-01
-5.273112693618531299e-02 9.535876914513602642e+00 6.376833006997663915e+02 -2.648376521622933524e+02 -2.142900902936872853e-02 -5.702613810744421308e-01
-5.263814989167375780e-02 9.523650843974319713e+00 6.372409876266012816e+02 -2.641561576694931546e+02 -2.090755148274414665e-02 -5.692479957616763953e-01
-5.254517284716223036e-02 9.511424773435035007e+00 6.367986745534361717e+02 -2.634746631766929568e+02 -2.038609393611956477e-02 -5.682346104489104377e-01
-5.245219580265067516e-02 9.499198702895750301e+00 6.363563614802710617e+02 -2.627931686838927590e+02 -1.986463638949231836e-02 -5.672212251361447022e-01
-5.235921875813914772e-02 9.486972632356465596e+00 6.359140484071059518e+02 -2.621116741910926748e+02 -1.934317884286684830e-02 -5.662078398233788556e-01
-5.226624171362753701e-02 9.474746561817172008e+00 6.354717353339405008e+02 -2.614301796982918518e+02 -1.882172129624137824e-02 -5.651944545106122320e-01
-5.217326466911600957e-02 9.462520491277889079e+00 6.350294222607753909e+02 -2.607486852054917108e+02 -1.830026374961679636e-02 -5.641810691978463854e-01
-5.208028762460448213e-02 9.450294420738604373e+00 6.345871091876103947e+02 -2.600671907126914562e+02 -1.777880620299221448e-02 -5.631676838850806499e-01
-5.198731058009292694e-02 9.438068350199323220e+00 6.341447961144451710e+02 -2.593856962198913152e+02 -1.725734865636407989e-02 -5.621542985723146924e-01
-5.189433353558139950e-02 9.425842279660038514e+00 6.337024830412800611e+02 -2.587042017270911174e+02 -1.673589110973949801e-02 -5.611409132595489568e-01
-5.179932511874432710e-02 9.413262825797733768e+00 6.332601699681150649e+02 -2.580062173589786312e+02 -1.621105051241578110e-02 -5.601055115504968152e-01
-5.170204887354390433e-02 9.400288854045726339e+00 6.328178568949499549e+02 -2.572898236591689738e+02 -1.568243307012906484e-02 -5.590455306900364851e-01
-5.160477262834345380e-02 9.387314882293718910e+00 6.323755438217849587e+02 -2.565734299593594301e+02 -1.515381562784057223e-02 -5.579855498295761551e-01
-5.150749638314292000e-02 9.374340910541697269e+00 6.319332307486193940e+02 -2.558570362595491474e+02 -1.462519818555385598e-02 -5.569255689691149369e-01
-5.141022013794246948e-02 9.361366938789689840e+00 6.314909176754543978e+02 -2.551406425597395469e+02 -1.409658074327424515e-02 -5.558655881086546069e-01
-5.131294389274204670e-02 9.348392967037682411e+00 6.310486046022894016e+02 -2.544242488599299179e+02 -1.356796330098219983e-02 -5.548056072481941658e-01
-5.121566764754162393e-02 9.335418995285674981e+00 6.306062915291242916e+02 -2.537078551601203458e+02 -1.303934585869104268e-02 -5.537456263877339468e-01
-5.111839140234117340e-02 9.322445023533663999e+00 6.301639784559591817e+02 -2.529914614603107452e+02 -1.251072841641143185e-02 -5.526856455272737279e-01
-5.102111515714075063e-02 9.309471051781656570e+00 6.297216653827940718e+02 -2.522750677605011163e+02 -1.198211097412382742e-02 -5.516256646668133978e-01
-5.092383891194030010e-02 9.296497080029649140e+00 6.292793523096290755e+02 -2.515586740606915441e+02 -1.145349353183977570e-02 -5.505656838063529568e-01
-5.082464413962384242e-02 9.283177565572755086e+00 6.288370392364640793e+02 -2.508260484028231190e+02 -1.092200669005904956e-02 -5.494849197349719327e-01
-5.072331288334594457e-02 9.269473252568683819e+00 6.283947261632985146e+02 -2.500753467335366338e+02 -1.038732446680157295e-02 -5.483810113481273341e-01
-5.062198162706815774e-02 9.255768939564623210e+00 6.279524130901335184e+02 -2.493246450642508876e+02 -9.852642243545872702e-03 -5.472771029612837346e-01
-5.052065037079031540e-02 9.242064626560562601e+00 6.275101000169684085e+02 -2.485739433949650561e+02 -9.317960020290172451e-03 -5.461731945744400241e-01
-5.041931911451250081e-02 9.228360313556500216e+00 6.270677869438034122e+02 -2.478232417256792246e+02 -8.783277797038024914e-03 -5.450692861875962025e-01
-5.031798785823474174e-02 9.214656000552441384e+00 6.266254738706381886e+02 -2.470725400563934215e+02 -8.248595573778771950e-03 -5.439653778007528251e-01
-5.021665660195692715e-02 9.200951687548380775e+00 6.261831607974730787e+02 -2.463218383871075901e+02 -7.713913350526624413e-03 -5.428614694139090036e-01
-5.011532534567911257e-02 9.187247374544320166e+00 6.257408477243080824e+02 -2.455711367178218154e+02 -7.179231127267371448e-03 -5.417575610270652930e-01
-5.001399408940127023e-02 9.173543061540261334e+00 6.252985346511429725e+02 -2.448204350485360692e+02 -6.644548904017888447e-03 -5.406536526402215825e-01
-4.991266283312340013e-02 9.159838748536188291e+00 6.248562215779776352e+02 -2.440697333792495556e+02 -6.109866680756859125e-03 -5.395497442533770949e-01
-4.980952240932615127e-02 9.145796739991965296e+00 6.244139085048125253e+02 -2.433030650194323243e+02 -5.572831342181672198e-03 -5.384262484428763429e-01
-4.970437232978847097e-02 9.131379613182831534e+00 6.239715954316474154e+02 -2.425186605733000533e+02 -5.033182120895318690e-03 -5.372809945707417434e-01
-4.959922225025079068e-02 9.116962486373699548e+00 6.235292823584823054e+02 -2.417342561271677823e+02 -4.493532899612517895e-03 -5.361357406986073659e-01
-4.949407217071308263e-02 9.102545359564564009e+00 6.230869692853171955e+02 -2.409498516810354829e+02 -3.953883678322611672e-03 -5.349904868264727664e-01
-4.938892209117540233e-02 9.088128232755432023e+00 6.226446562121521993e+02 -2.401654472349031835e+02 -3.414234457036258163e-03 -5.338452329543382779e-01
-4.928377201163766652e-02 9.073711105946300037e+00 6.222023431389872030e+02 -2.393810427887709125e+02 -2.874585235750792833e-03 -5.326999790822037895e-01
-4.917862193210001398e-02 9.059293979137164499e+00 6.217600300658220931e+02 -2.385966383426386699e+02 -2.334936014463551146e-03 -5.315547252100693010e-01
-4.907347185256219491e-02 9.044876852328020078e+00 6.213177169926566421e+02 -2.378122338965057168e+02 -1.795286793179862173e-03 -5.304094713379337023e-01
-4.896832177302451461e-02 9.030459725518884539e+00 6.208754039194916459e+02 -2.370278294503734458e+02 -1.255637571894396842e-03 -5.292642174657991028e-01
-4.886317169348680656e-02 9.016042598709752554e+00 6.204330908463266496e+02 -2.362434250042411747e+02 -7.159883506115960472e-04 -5.281189635936646143e-01
-4.875631834983065738e-02 9.001295631015871379e+00 6.199907777731614260e+02 -2.354433263695829339e+02 -1.745037603626542477e-04 -5.269552814902214166e-01
-4.864757772669689451e-02 8.986183187453663734e+00 6.195484646999964298e+02 -2.346258379950701283e+02 3.690144864023636728e-04 -5.257711802266596957e-01
-4.853883710356307613e-02 8.971070743891456090e+00 6.191061516268313198e+02 -2.338083496205573510e+02 9.125327331567234523e-04 -5.245870789630981967e-01
-4.843009648042925774e-02 8.955958300329250221e+00 6.186638385536663236e+02 -2.329908612460446307e+02 1.456050979919076838e-03 -5.234029776995366978e-01
-4.832135585729552263e-02 8.940845856767040800e+00 6.182215254805012137e+02 -2.321733728715319103e+02 1.999569226676989331e-03 -5.222188764359749769e-01
-4.821261523416164874e-02 8.925733413204820721e+00 6.177792124073356490e+02 -2.313558844970183941e+02 2.543087473437566359e-03 -5.210347751724122567e-01
-4.810387461102783035e-02 8.910620969642613076e+00 6.173368993341706528e+02 -2.305383961225056169e+02 3.086605720200807923e-03 -5.198506739088506468e-01
-4.799513398789401197e-02 8.895508526080405431e+00 6.168945862610055428e+02 -2.297209077479928965e+02 3.630123966958720416e-03 -5.186665726452889258e-01
-4.788639336476024910e-02 8.880396082518197787e+00 6.164522731878405466e+02 -2.289034193734800908e+02 4.173642213720185623e-03 -5.174824713817273159e-01
-4.777765274162643072e-02 8.865283638955990142e+00 6.160099601146754367e+02 -2.280859309989673136e+02 4.717160460481650830e-03 -5.162983701181655949e-01
-4.766731134036028550e-02 8.849849217543841462e+00 6.155676470415103267e+02 -2.272530280558870572e+02 5.261996008480096521e-03 -5.150969630457263859e-01
-4.755520065800061813e-02 8.834058925876508539e+00 6.151253339683453305e+02 -2.264030879580749911e+02 5.808287520999044773e-03 -5.138764285003181165e-01
-4.744308997564092301e-02 8.818268634209177392e+00 6.146830208951802206e+02 -2.255531478602630102e+02 6.354579033518881204e-03 -5.126558939549097360e-01
-4.733097929328108910e-02 8.802478342541832035e+00 6.142407078220148833e+02 -2.247032077624502335e+02 6.900870546036053099e-03 -5.114353594095003563e-01
-4.721886861092139398e-02 8.786688050874499112e+00 6.137983947488496597e+02 -2.238532676646382527e+02 7.447162058555001352e-03 -5.102148248640919759e-01
-4.710675792856169886e-02 8.770897759207167965e+00 6.133560816756845497e+02 -2.230033275668262149e+02 7.993453571078390496e-03 -5.089942903186837064e-01
-4.699464724620197598e-02 8.755107467539835042e+00 6.129137686025195535e+02 -2.221533874690141488e+02 8.539745083597338748e-03 -5.077737557732753260e-01
-4.688253656384225310e-02 8.739317175872503896e+00 6.124714555293545573e+02 -2.213034473712021395e+02 9.086036596119839714e-03 -5.065532212278670565e-01
-4.677042588148255797e-02 8.723526884205170973e+00 6.120291424561894473e+02 -2.204535072733901302e+02 9.632328108636123432e-03 -5.053326866824586761e-01
-4.665831519912286285e-02 8.707736592537838050e+00 6.115868293830243374e+02 -2.196035671755781493e+02 1.017861962115507168e-02 -5.041121521370501846e-01
-4.654470285464024082e-02 8.691632195269464845e+00 6.111445163098593412e+02 -2.187384991295305667e+02 1.072571114969278483e-02 -5.028753981077569435e-01
-4.642943493260023868e-02 8.675181497607825420e+00 6.107022032366938902e+02 -2.178567525702510181e+02 1.127368469325329414e-02 -5.016207621507629000e-01
-4.631416701056029206e-02 8.658730799946201984e+00 6.102598901635287802e+02 -2.169750060109722085e+02 1.182165823681557981e-02 -5.003661261937701887e-01
-4.619889908852037319e-02 8.642280102284578547e+00 6.098175770903637840e+02 -2.160932594516933989e+02 1.236963178037342459e-02 -4.991114902367773665e-01
-4.608363116648045432e-02 8.625829404622955110e+00 6.093752640171986741e+02 -2.152115128924145324e+02 1.291760532393393390e-02 -4.978568542797846552e-01
-4.596836324444053545e-02 8.609378706961331673e+00 6.089329509440335642e+02 -2.143297663331358081e+02 1.346557886749977229e-02 -4.966022183227917774e-01
