-1.077613352517300341e-03 -3.802978927893116423e-02 4.332114816026610242e+02 -2.044545403345928491e+01 1.459428732674119544e-01 1.200956714345153241e-02
-1.177028116266790568e-03 -6.686535039906557620e-02 4.336537389024639992e+02 -1.983434845395744617e+01 1.460077771925121226e-01 1.308721842321423218e-02
-1.276672748207080890e-03 -9.572145266423227883e-02 4.340959965387144734e+02 -1.922262199225342272e+01 1.460616702527186561e-01 1.416745682398945494e-02
-1.376317380147370345e-03 -1.245775549293989815e-01 4.345382541749649477e+02 -1.861089553054938506e+01 1.461155633129234133e-01 1.524769522476467770e-02
-1.475962012087661535e-03 -1.534336571945656702e-01 4.349805118112154787e+02 -1.799916906884534740e+01 1.461694563731246177e-01 1.632793362553989699e-02
-1.575606644027950122e-03 -1.822897594597323589e-01 4.354227694474658961e+02 -1.738744260714132395e+01 1.462233494333347039e-01 1.740817202631512323e-02
-1.675251275968239577e-03 -2.111458617248990477e-01 4.358650270837163703e+02 -1.677571614543728629e+01 1.462772424935359084e-01 1.848841042709033905e-02
-1.774895907908530766e-03 -2.400019639900657364e-01 4.363072847199669013e+02 -1.616398968373327705e+01 1.463311355537388891e-01 1.956864882786556181e-02
-1.874540539848908692e-03 -2.688580662552580436e-01 4.367495423562177734e+02 -1.555226322202871359e+01 1.463850286139454226e-01 2.064888722864174214e-02
-1.974185171789196412e-03 -2.977141685204247601e-01 4.371917999924682476e+02 -1.494053676032467592e+01 1.464389216741537325e-01 2.172912562941696837e-02
-2.073829803729487602e-03 -3.265702707855914211e-01 4.376340576287186650e+02 -1.432881029862065247e+01 1.464928147343531606e-01 2.280936403019218767e-02
-2.173659030411923508e-03 -3.554381977235610557e-01 4.380763156008843566e+02 -1.371669135420236785e+01 1.465357321489051401e-01 2.389169075122036384e-02
-2.273673777123416326e-03 -3.843180086058754497e-01 4.385185739106489109e+02 -1.310417795973798150e+01 1.465676189020381770e-01 2.497611626027199799e-02
-2.373688523834908276e-03 -4.131978194881897881e-01 4.389608322204135220e+02 -1.249166456527359514e+01 1.465995056551623321e-01 2.606054176932363561e-02
-2.473703270546403696e-03 -4.420776303705041266e-01 4.394030905301781331e+02 -1.187915117080920879e+01 1.466313924082900400e-01 2.714496727837527670e-02
-2.573718017257897381e-03 -4.709574412528185205e-01 4.398453488399427442e+02 -1.126663777634477981e+01 1.466632791614195241e-01 2.822939278742691085e-02
-2.673732763969479537e-03 -4.998372521351585052e-01 4.402876071497078101e+02 -1.065412438187986766e+01 1.466951659145454556e-01 2.931381829647952686e-02
-2.773747510680971487e-03 -5.287170630174728991e-01 4.407298654594723644e+02 -1.004161098741546709e+01 1.467270526676767162e-01 3.039824380553116795e-02
-2.873762257392465172e-03 -5.575968738997872931e-01 4.411721237692369755e+02 -9.429097592951052320e+00 1.467589394208079767e-01 3.148266931458280210e-02
-2.973777004103958857e-03 -5.864766847821016871e-01 4.416143820790015866e+02 -8.816584198486665969e+00 1.467908261739321318e-01 3.256709482363443625e-02
-3.073791750815454277e-03 -6.153564956644159700e-01 4.420566403887661977e+02 -8.204070804022293828e+00 1.468227129270616160e-01 3.365152033268607040e-02
-3.173951683503687185e-03 -6.442395462608446755e-01 4.424988990357014700e+02 -7.591389276106085049e+00 1.468435936391170316e-01 3.473759866210805736e-02
-3.274257165587865503e-03 -6.731258446808093820e-01 4.429411580206513008e+02 -6.978539193878361857e+00 1.468534407605570635e-01 3.582533394912269104e-02
-3.374562647672047291e-03 -7.020121431007739776e-01 4.433834170056011317e+02 -6.365689111650638665e+00 1.468632878819970955e-01 3.691306923613732471e-02
-3.474868129756315815e-03 -7.308984415207644414e-01 4.438256759905513604e+02 -5.752839029422375461e+00 1.468731350034406802e-01 3.800080452315293678e-02
-3.575173611840495869e-03 -7.597847399407291480e-01 4.442679349755012481e+02 -5.139988947194666480e+00 1.468829821248771594e-01 3.908853981016756352e-02
-3.675479093924674187e-03 -7.886710383606938546e-01 4.447101939604510790e+02 -4.527138864966957499e+00 1.468928292463154150e-01 4.017627509718220413e-02
-3.775784576008855975e-03 -8.175573367806585612e-01 4.451524529454009098e+02 -3.914288782739234307e+00 1.469026763677589997e-01 4.126401038419684475e-02
-3.876090058093032559e-03 -8.464436352006232678e-01 4.455947119303507407e+02 -3.301438700511511115e+00 1.469125234891954790e-01 4.235174567121147149e-02
-3.976395540177216081e-03 -8.753299336205879744e-01 4.460369709153005715e+02 -2.688588618283787923e+00 1.469223706106337346e-01 4.343948095822610517e-02
-4.076701022261394400e-03 -9.042162320405526810e-01 4.464792299002504024e+02 -2.075738536056093153e+00 1.469322177320790956e-01 4.452721624524075272e-02
-4.396322074353394352e-03 -9.330845143875483583e-01 4.472008570933811598e+02 -1.680770605016775221e+00 1.469065739608588217e-01 4.798410102220995732e-02
-4.935258696435388184e-03 -9.619347806616017627e-01 4.482018524946705611e+02 -1.503684825147502124e+00 1.468454392969835709e-01 5.381013528894114384e-02
-5.474195318516419245e-03 -9.907850469356040968e-01 4.492028478959580866e+02 -1.326599045278555877e+00 1.467843046331136492e-01 5.963616955566199834e-02
-6.013131940598416547e-03 -1.019635313209657834e+00 4.502038432972474311e+02 -1.149513265409311202e+00 1.467231699692366220e-01 6.546220382239319180e-02
-6.552068562679449343e-03 -1.048485579483659835e+00 4.512048386985350135e+02 -9.724274855403791662e-01 1.466620353053649239e-01 7.128823808911399773e-02
-7.091005184761439706e-03 -1.077335845757713351e+00 4.522058340998243580e+02 -7.953417056711060695e-01 1.466009006414914495e-01 7.711427235584519813e-02
-7.629941806843437008e-03 -1.106186112031767088e+00 4.532068295011137025e+02 -6.182559258018613946e-01 1.465397659776179751e-01 8.294030662257638464e-02
-8.168878428924476742e-03 -1.135036378305769311e+00 4.542078249024012848e+02 -4.411701459329151476e-01 1.464786313137427243e-01 8.876634088929721833e-02
-8.707815051006467105e-03 -1.163886644579822605e+00 4.552088203036905725e+02 -2.640843660636704726e-01 1.464174966498692498e-01 9.459237515602839097e-02
-9.246751673087496431e-03 -1.192736910853824828e+00 4.562098157049781548e+02 -8.699858619472422561e-02 1.463563619860011045e-01 1.004184094227492524e-01
-9.796940067393844487e-03 -1.221568053340586157e+00 4.573140317384713853e+02 1.495829344918320203e-03 1.462879490913469027e-01 1.063662396740572835e-01
-1.035835213960991513e-02 -1.250380119789786582e+00 4.585212106747387679e+02 1.620082470907391325e-03 1.462122761387671943e-01 1.124355618000968809e-01
-1.091976421182697804e-02 -1.279192186239038076e+00 4.597283896110083106e+02 1.744335596882251593e-03 1.461366031861928150e-01 1.185048839261472753e-01
-1.148117628404304175e-02 -1.308004252688238278e+00 4.609355685472757500e+02 1.868588722885533571e-03 1.460609302336202120e-01 1.245742060521868727e-01
-1.204258835626010465e-02 -1.336816319137489772e+00 4.621427474835452927e+02 1.992841848874604693e-03 1.459852572810476090e-01 1.306435281782372393e-01
-1.260400042847717450e-02 -1.365628385586741045e+00 4.633499264198148921e+02 2.117094974877886671e-03 1.459095843284732297e-01 1.367128503042875920e-01
-1.316541250069323821e-02 -1.394440452035941469e+00 4.645571053560822747e+02 2.241348100852746938e-03 1.458339113758952976e-01 1.427821724303272033e-01
-1.372682457291030111e-02 -1.423252518485192741e+00 4.657642842923518742e+02 2.365601226841818061e-03 1.457582384233173656e-01 1.488514945563775282e-01
-1.428823664512636482e-02 -1.452064584934392943e+00 4.669714632286193137e+02 2.489854352845100038e-03 1.456825654707447626e-01 1.549208166824171673e-01
-1.484964871734344161e-02 -1.480876651383644660e+00 4.681786421648888563e+02 2.614107478834171161e-03 1.456068925181721596e-01 1.609901388084675478e-01
-1.532078171968218744e-02 -1.509666098205912910e+00 4.693742209825372811e+02 2.737166798468138040e-03 1.455329081511695932e-01 1.660845175717099720e-01
-1.570208592182718160e-02 -1.538433038217397186e+00 4.705582575375230476e+02 2.859038265938806944e-03 1.454606039478747448e-01 1.702088155326583752e-01
-1.608339012397216189e-02 -1.567199978228881463e+00 4.717422940925088142e+02 2.980909733395264993e-03 1.453882997445710146e-01 1.743331134936067228e-01
-1.646469432611647604e-02 -1.595966918240314447e+00 4.729263306474924775e+02 3.102781200823301333e-03 1.453159955412743898e-01 1.784574114545477430e-01
-1.684599852826145633e-02 -1.624733858251798724e+00 4.741103672024781872e+02 3.224652668279759382e-03 1.452436913379759886e-01 1.825817094154961184e-01
-1.722730273040577742e-02 -1.653500798263231930e+00 4.752944037574619074e+02 3.346524135707795722e-03 1.451713871346740348e-01 1.867060073764371941e-01
-1.760860693255076465e-02 -1.682267738274716207e+00 4.764784403124476739e+02 3.468395603178464626e-03 1.450990829313738573e-01 1.908303053373855696e-01
-1.798991113469507186e-02 -1.711034678286149191e+00 4.776624768674312804e+02 3.590267070620711820e-03 1.450267787280772325e-01 1.949546032983265897e-01
-1.837121533684005908e-02 -1.739801618297633468e+00 4.788465134224170470e+02 3.712138538077169869e-03 1.449544745247735023e-01 1.990789012592749652e-01
-1.875251953898437324e-02 -1.768568558309066674e+00 4.800305499774007103e+02 3.834010005533627918e-03 1.448821703214751011e-01 2.032031992202159854e-01
-1.906690205476905403e-02 -1.797304217018002692e+00 4.812063490267247516e+02 3.955033650214545560e-03 1.448058304717250167e-01 2.066047559228538777e-01
-1.931486292170615099e-02 -1.826008828157662522e+00 4.823739721208660285e+02 4.075215807048948591e-03 1.447254851297934408e-01 2.092889716755238216e-01
-1.956282378864281774e-02 -1.854713439297271060e+00 4.835415952150052590e+02 4.195397963897562477e-03 1.446451397878600886e-01 2.119731874281889916e-01
-1.981078465557991469e-02 -1.883418050436930891e+00 4.847092183091465358e+02 4.315580120717754653e-03 1.445647944459267364e-01 2.146574031808589633e-01
-2.005874552251657450e-02 -1.912122661576539873e+00 4.858768414032857663e+02 4.435762277552157684e-03 1.444844491039969370e-01 2.173416189335241333e-01
-2.030670638945367146e-02 -1.940827272716199481e+00 4.870444644974270432e+02 4.555944434386560715e-03 1.444041037620564794e-01 2.200258346861940495e-01
-2.055466725639033820e-02 -1.969531883855808241e+00 4.882120875915662168e+02 4.676126591220963746e-03 1.443237584201231272e-01 2.227100504388592472e-01
-2.080262812332744904e-02 -1.998236494995467849e+00 4.893797106857074937e+02 4.796308748069577632e-03 1.442434130781951040e-01 2.253942661915291912e-01
-2.105058899026454600e-02 -2.026941106135128123e+00 4.905473337798487705e+02 4.916490904918191518e-03 1.441630677362599755e-01 2.280784819441991351e-01
-2.129854985720119886e-02 -2.055645717274736661e+00 4.917149568739880010e+02 5.036673061766805404e-03 1.440827223943266233e-01 2.307626976968643051e-01
-2.149813297769165299e-02 -2.084310364485051803e+00 4.928767377073685338e+02 5.156253856867465402e-03 1.439947829643983823e-01 2.329243654117437168e-01
-2.164981972235077712e-02 -2.112935445417014169e+00 4.940327344119348254e+02 5.275239274055820715e-03 1.438993250095439436e-01 2.345686845718387703e-01
-2.180150646701020656e-02 -2.141560526349026716e+00 4.951887311165031633e+02 5.394224691173121755e-03 1.438038670546841757e-01 2.362130037319367659e-01
-2.195319321166935844e-02 -2.170185607280988638e+00 4.963447278210695686e+02 5.513210108318844505e-03 1.437084090998297370e-01 2.378573228920318750e-01
-2.210487995632876013e-02 -2.198810688213001185e+00 4.975007245256377928e+02 5.632195525478778109e-03 1.436129511449717455e-01 2.395016420521298706e-01
-2.225656670098791201e-02 -2.227435769144963107e+00 4.986567212302040843e+02 5.751180942624500858e-03 1.435174931901190831e-01 2.411459612122249518e-01
-2.240825344564731370e-02 -2.256060850076976099e+00 4.998127179347724791e+02 5.870166359756012753e-03 1.434220352352593153e-01 2.427902803723229197e-01
-2.255994019030672926e-02 -2.284685931008988646e+00 5.009687146393408170e+02 5.989151776915946357e-03 1.433265772804031002e-01 2.444345995324209153e-01
-2.271162693496589502e-02 -2.313311011940950568e+00 5.021247113439071086e+02 6.108137194047458252e-03 1.432311193255451087e-01 2.460789186925159966e-01
-2.286331367962529670e-02 -2.341936092872963560e+00 5.032807080484754465e+02 6.227122611193181001e-03 1.431356613706871173e-01 2.477232378526140200e-01
-2.298106408712706494e-02 -2.370512505608004972e+00 5.044325013394536086e+02 6.345675306050679865e-03 1.430305367027600028e-01 2.490009012300479496e-01
-2.306529972688026175e-02 -2.399040854720055460e+00 5.055801434331639257e+02 6.463800654032070270e-03 1.429158654051505550e-01 2.499164635550740199e-01
-2.314953536663329203e-02 -2.427569203832055766e+00 5.067277855268722533e+02 6.581926001999249820e-03 1.428011941075428837e-01 2.508320258800984526e-01
-2.323377100638647497e-02 -2.456097552944106255e+00 5.078754276205825136e+02 6.700051349980640225e-03 1.426865228099334360e-01 2.517475882051244951e-01
-2.331800664613965790e-02 -2.484625902056157187e+00 5.090230697142928307e+02 6.818176697962030630e-03 1.425718515123239882e-01 2.526631505301505376e-01
-2.340224228589270206e-02 -2.513154251168157050e+00 5.101707118080011583e+02 6.936302045957631890e-03 1.424571802147180932e-01 2.535787128551749703e-01
-2.348647792564588499e-02 -2.541682600280207538e+00 5.113183539017114754e+02 7.054427393953233150e-03 1.423425089171033164e-01 2.544942751802011238e-01
-2.357071356539892915e-02 -2.570210949392207844e+00 5.124659959954196893e+02 7.172552741920412700e-03 1.422278376194956451e-01 2.554098375052255565e-01
-2.365494920515209820e-02 -2.598739298504258333e+00 5.136136380891300632e+02 7.290678089887592250e-03 1.421131663218879737e-01 2.563253998302515990e-01
-2.373918484490512848e-02 -2.627267647616258195e+00 5.147612801828382771e+02 7.408803437911615219e-03 1.419984950242785260e-01 2.572409621552760317e-01
-2.380051350141663968e-02 -2.655738602126287873e+00 5.159057778254657478e+02 7.526605039245737316e-03 1.418730714252394165e-01 2.579089294122982046e-01
-2.383927622158529824e-02 -2.684153016544454484e+00 5.170471778326573258e+02 7.644087713956082553e-03 1.417370556086634537e-01 2.583329878802654855e-01
-2.387803894175398456e-02 -2.712567430962671722e+00 5.181885778398508364e+02 7.761570388737482062e-03 1.416010397920857145e-01 2.587570463482335992e-01
-2.391680166192271251e-02 -2.740981845380889403e+00 5.193299778470445744e+02 7.879053063476249008e-03 1.414650239755097516e-01 2.591811048162016573e-01
-2.395556438209135719e-02 -2.769396259799056015e+00 5.204713778542360387e+02 7.996535738200805099e-03 1.413290081589391178e-01 2.596051632841689383e-01
-2.399432710226007126e-02 -2.797810674217273252e+00 5.216127778614296631e+02 8.114018412953782899e-03 1.411929923423560496e-01 2.600292217521370519e-01
-2.403308982242870206e-02 -2.826225088635439864e+00 5.227541778686211273e+02 8.231501087706760700e-03 1.410569765257818631e-01 2.604532802201044439e-01
-2.407185254259741614e-02 -2.854639503053656657e+00 5.238955778758147517e+02 8.348983762459738500e-03 1.409209607092094529e-01 2.608773386880725020e-01
-2.411061526276606082e-02 -2.883053917471823269e+00 5.250369778830063296e+02 8.466466437184294591e-03 1.407849448926317137e-01 2.613013971560397830e-01
-2.414937798293476101e-02 -2.911468331890040950e+00 5.261783778901999540e+02 8.583949111979904956e-03 1.406489290760593036e-01 2.617254556240079522e-01
-2.417348606871635996e-02 -2.939816602825207514e+00 5.273172567774352046e+02 8.701172192019157592e-03 1.405017064833788965e-01 2.619910092916434841e-01
-2.418319375168768992e-02 -2.968099877748015203e+00 5.284536582816176633e+02 8.818140180991917987e-03 1.403434715320184267e-01 2.621008079324492757e-01
-2.419290143465900600e-02 -2.996383152670822003e+00 5.295900597858001220e+02 8.935108169936256672e-03 1.401852365806526279e-01 2.622106065732550673e-01
-2.420260911763030820e-02 -3.024666427593579510e+00 5.307264612899804206e+02 9.052076158894806213e-03 1.400270016292939346e-01 2.623204052140606368e-01
-2.421231680060162428e-02 -3.052949702516386754e+00 5.318628627941628793e+02 9.169044147853355753e-03 1.398687666779245831e-01 2.624302038548663729e-01
-2.422202448357292648e-02 -3.081232977439143816e+00 5.329992642983432916e+02 9.286012136811905293e-03 1.397105317265658897e-01 2.625400024956719980e-01
-2.423173216654427031e-02 -3.109516252361951061e+00 5.341356658025257502e+02 9.402980125784665688e-03 1.395522967752089727e-01 2.626498011364777896e-01
-2.424143984951557251e-02 -3.137799527284708567e+00 5.352720673067060488e+02 9.519948114729004374e-03 1.393940618238431739e-01 2.627595997772833591e-01
-2.425114753248688859e-02 -3.166082802207515812e+00 5.364084688108885075e+02 9.636916103701764769e-03 1.392358268724844805e-01 2.628693984180891507e-01
-2.426085521545820467e-02 -3.194366077130323056e+00 5.375448703150709662e+02 9.753884092646103454e-03 1.390775919211240108e-01 2.629791970588949424e-01
-2.426194518866503502e-02 -3.222574436998083325e+00 5.386790538085562048e+02 9.870623688584601041e-03 1.389080804566074079e-01 2.629956734354904624e-01
-2.425458809982627972e-02 -3.250709365277338225e+00 5.398110632123525647e+02 9.987139414107559787e-03 1.387275157762424271e-01 2.629206755135124474e-01
-2.424723101098753830e-02 -3.278844293556543832e+00 5.409430726161467646e+02 1.010365513967315110e-02 1.385469510958738937e-01 2.628456775915344878e-01
-2.423987392214876913e-02 -3.306979221835799176e+00 5.420750820199430109e+02 1.022017086518189899e-02 1.383663864155089129e-01 2.627706796695564173e-01
-2.423251683331004158e-02 -3.335114150115004783e+00 5.432070914237372108e+02 1.033668659073327944e-02 1.381858217351439322e-01 2.626956817475782913e-01
-2.422515974447127240e-02 -3.363249078394260128e+00 5.443391008275333434e+02 1.045320231628465990e-02 1.380052570547718460e-01 2.626206838256002207e-01
-2.421780265563251711e-02 -3.391384006673464846e+00 5.454711102313275433e+02 1.056971804182182950e-02 1.378246923744033126e-01 2.625456859036223167e-01
-2.421044556679377568e-02 -3.419518934952720635e+00 5.466031196351239032e+02 1.068623376737320996e-02 1.376441276940347791e-01 2.624706879816442462e-01
-2.420308847795499263e-02 -3.447653863231975535e+00 5.477351290389200358e+02 1.080274949291037956e-02 1.374635630136697984e-01 2.623956900596661201e-01
-2.419573138911625121e-02 -3.475788791511181586e+00 5.488671384427142357e+02 1.091926521843333830e-02 1.372829983333012649e-01 2.623206921376881606e-01
-2.418405969786711907e-02 -3.503840010348937106e+00 5.499970032226852936e+02 1.103556011335626863e-02 1.370913074647415186e-01 2.621988437645807468e-01
-2.416816940277835557e-02 -3.531809382254357033e+00 5.511247710960467430e+02 1.115163909102534490e-02 1.368887379622520939e-01 2.620311873484083565e-01
-2.415227910768957820e-02 -3.559778754159826697e+00 5.522525389694101250e+02 1.126771806872284287e-02 1.366861684597608928e-01 2.618635309322356886e-01
-2.413638881260080082e-02 -3.587748126065247067e+00 5.533803068427714607e+02 1.138379704640612999e-02 1.364835989572696917e-01 2.616958745160632982e-01
-2.412049851751199570e-02 -3.615717497970717176e+00 5.545080747161347290e+02 1.149987602407520626e-02 1.362810294547784906e-01 2.615282180998905193e-01
-2.410460822242320444e-02 -3.643686869876185952e+00 5.556358425894981110e+02 1.161595500174428253e-02 1.360784599522872895e-01 2.613605616837179069e-01
-2.408871792733444095e-02 -3.671656241781606766e+00 5.567636104628594467e+02 1.173203397944178050e-02 1.358758904497907594e-01 2.611929052675454610e-01
-2.407282763224564970e-02 -3.699625613687076875e+00 5.578913783362228287e+02 1.184811295712506762e-02 1.356733209472960056e-01 2.610252488513727931e-01
-2.405693733715687233e-02 -3.727594985592496801e+00 5.590191462095841644e+02 1.196419193479414389e-02 1.354707514448083572e-01 2.608575924352004027e-01
-2.404104704206808107e-02 -3.755564357497966466e+00 5.601469140829475464e+02 1.208027091249164187e-02 1.352681819423153797e-01 2.606899360190276238e-01
-2.402381405823313110e-02 -3.783441202702545691e+00 5.612724505794551533e+02 1.219612014180881943e-02 1.350547511595490136e-01 2.605075338880837310e-01
-2.400527153846057637e-02 -3.811227805816239211e+00 5.623958107948360521e+02 1.231174529559098119e-02 1.348307272762774289e-01 2.603107501340920504e-01
-2.398672901868809104e-02 -3.839014408929882549e+00 5.635191710102146772e+02 1.242737044937314295e-02 1.346067033930040679e-01 2.601139663801006474e-01
-2.396818649891555020e-02 -3.866801012043576069e+00 5.646425312255955760e+02 1.254299560315530471e-02 1.343826795097289306e-01 2.599171826261090223e-01
-2.394964397914300935e-02 -3.894587615157269145e+00 5.657658914409762474e+02 1.265862075695167732e-02 1.341586556264573460e-01 2.597203988721172863e-01
-2.393110145937051014e-02 -3.922374218270913815e+00 5.668892516563550998e+02 1.277424591070541737e-02 1.339346317431857614e-01 2.595236151181259387e-01
-2.391255893959798318e-02 -3.950160821384606891e+00 5.680126118717358850e+02 1.288987106447336828e-02 1.337106078599052950e-01 2.593268313641343137e-01
-2.389401641982547009e-02 -3.977947424498250228e+00 5.691359720871146237e+02 1.300549621826974089e-02 1.334865839766319340e-01 2.591300476101429662e-01
-2.387547390005295700e-02 -4.005734027611943304e+00 5.702593323024954088e+02 1.312112137205190265e-02 1.332625600933585730e-01 2.589332638561512856e-01
-2.385693138028044391e-02 -4.033520630725587530e+00 5.713826925178742613e+02 1.323674652583406441e-02 1.330385362100887647e-01 2.587364801021599381e-01
-2.383901606241457805e-02 -4.061205866992059654e+00 5.725036268997034767e+02 1.335212192900314676e-02 1.328039666288081122e-01 2.585462391632513124e-01
-2.382171093234684844e-02 -4.088792486190159003e+00 5.736222012535769181e+02 1.346725435659834602e-02 1.325591374226977592e-01 2.583623635524564532e-01
-2.380440580227916048e-02 -4.116379105388210391e+00 5.747407756074485405e+02 1.358238678420775614e-02 1.323143082165980644e-01 2.581784879416618161e-01
-2.378710067221143087e-02 -4.143965724586309740e+00 5.758593499613220956e+02 1.369751921176032283e-02 1.320694790104930405e-01 2.579946123308668460e-01
-2.376979554214372903e-02 -4.171552343784361128e+00 5.769779243151936043e+02 1.381265163932710038e-02 1.318246498043862402e-01 2.578107367200722644e-01
-2.375249041207602718e-02 -4.199138962982461365e+00 5.780964986690671594e+02 1.392778406696493221e-02 1.315798205982812163e-01 2.576268611092773497e-01
-2.373518528200832534e-02 -4.226725582180511864e+00 5.792150730229387818e+02 1.404291649453170976e-02 1.313349913921797452e-01 2.574429854984827126e-01
-2.371788015194059573e-02 -4.254312201378611213e+00 5.803336473768122232e+02 1.415804892211269816e-02 1.310901621860764976e-01 2.572591098876877425e-01
-2.370057502187292164e-02 -4.281898820576662601e+00 5.814522217306838456e+02 1.427318134967947572e-02 1.308453329799732501e-01 2.570752342768932164e-01
-2.368326989180519204e-02 -4.309485439774761950e+00 5.825707960845574007e+02 1.438831377726046412e-02 1.306005037738628971e-01 2.568913586660981907e-01
-2.366782351931509543e-02 -4.336961829106316557e+00 5.836866811264611670e+02 1.450316934730722096e-02 1.303454593935757799e-01 2.567273426916532042e-01
-2.365418096575486184e-02 -4.364331246596899305e+00 5.847999563434465244e+02 1.461775624274253005e-02 1.300805017654411699e-01 2.565825993692310014e-01
-2.364053841219461438e-02 -4.391700664087530015e+00 5.859132315604339283e+02 1.473234313816362828e-02 1.298155441372994545e-01 2.564378560468085211e-01
-2.362689585863438080e-02 -4.419070081578112763e+00 5.870265067774192858e+02 1.484693003358472652e-02 1.295505865091666209e-01 2.562931127243862628e-01
-2.361325330507413334e-02 -4.446439499068743473e+00 5.881397819944066896e+02 1.496151692903424646e-02 1.292856288810302345e-01 2.561483694019637825e-01
-2.359961075151388588e-02 -4.473808916559325333e+00 5.892530572113921608e+02 1.507610382445534469e-02 1.290206712528991773e-01 2.560036260795415242e-01
-2.358596819795362454e-02 -4.501178334049956931e+00 5.903663324283794509e+02 1.519069071993328635e-02 1.287557136247592382e-01 2.558588827571190993e-01
-2.357232564439336320e-02 -4.528547751540588528e+00 5.914796076453668547e+02 1.530527761535438458e-02 1.284907559966192991e-01 2.557141394346966190e-01
-2.355868309083314349e-02 -4.555917169031170388e+00 5.925928828623522122e+02 1.541986451078969367e-02 1.282257983684829128e-01 2.555693961122743052e-01
-2.354504053727288215e-02 -4.583286586521801098e+00 5.937061580793397297e+02 1.553445140622500276e-02 1.279608407403465264e-01 2.554246527898518804e-01
-2.353395713584584270e-02 -4.610536888284345380e+00 5.948164393549150191e+02 1.564873010114808949e-02 1.276859959716372117e-01 2.553073492671226741e-01
-2.352535104404807065e-02 -4.637671883677985996e+00 5.959238224362862866e+02 1.576271045193777809e-02 1.274015802562651345e-01 2.552166080105142676e-01
-2.351674495225032635e-02 -4.664806879071579537e+00 5.970312055176555077e+02 1.587669080271325583e-02 1.271171645408966100e-01 2.551258667539061387e-01
-2.350813886045258205e-02 -4.691941874465221041e+00 5.981385885990267752e+02 1.599067115350294443e-02 1.268327488255298618e-01 2.550351254972977322e-01
-2.349953276865483776e-02 -4.719076869858814582e+00 5.992459716803961101e+02 1.610465150425000047e-02 1.265483331101595610e-01 2.549443842406894367e-01
-2.349092667685706570e-02 -4.746211865252456086e+00 6.003533547617673776e+02 1.621863185503968907e-02 1.262639173947928128e-01 2.548536429840810857e-01
-2.348232058505932141e-02 -4.773346860646096701e+00 6.014607378431387588e+02 1.633261220580095596e-02 1.259795016794225120e-01 2.547629017274726793e-01
-2.347371449326156323e-02 -4.800481856039690243e+00 6.025681209245080936e+02 1.644659255656222285e-02 1.256950859640504348e-01 2.546721604708644948e-01
-2.346510840146381893e-02 -4.827616851433331746e+00 6.036755040058793611e+02 1.656057290732348974e-02 1.254106702486872393e-01 2.545814192142560883e-01
-2.345650230966607463e-02 -4.854751846826925288e+00 6.047828870872486959e+02 1.667455325809896749e-02 1.251262545333133858e-01 2.544906779576479039e-01
-2.345078428258069725e-02 -4.881758817828455221e+00 6.058869499868267212e+02 1.678819183959490147e-02 1.248322710398088731e-01 2.544309429595112415e-01
-2.344785497645814065e-02 -4.908642168225283875e+00 6.069878069123376463e+02 1.690150040801086107e-02 1.245290488809356333e-01 2.544011476654981507e-01
-2.344492567033557018e-02 -4.935525518622159602e+00 6.080886638378506177e+02 1.701480897644103152e-02 1.242258267220623935e-01 2.543713523714849489e-01
-2.344199636421299970e-02 -4.962408869018987367e+00 6.091895207633615428e+02 1.712811754485699112e-02 1.239226045631873774e-01 2.543415570774718582e-01
-2.343906705809042923e-02 -4.989292219415863983e+00 6.102903776888745142e+02 1.724142611327295072e-02 1.236193824043141376e-01 2.543117617834587119e-01
-2.343613775196785876e-02 -5.016175569812738821e+00 6.113912346143872583e+02 1.735473468167469946e-02 1.233161602454355688e-01 2.542819664894455656e-01
-2.343320844584531604e-02 -5.043058920209566587e+00 6.124920915398982970e+02 1.746804325007644820e-02 1.230129380865552235e-01 2.542521711954324193e-01
-2.343027913972274556e-02 -5.069942270606443202e+00 6.135929484654111548e+02 1.758135181847819695e-02 1.227097159276855365e-01 2.542223759014192175e-01
-2.342734983360018897e-02 -5.096825621003270967e+00 6.146938053909220798e+02 1.769466038690836740e-02 1.224064937688087440e-01 2.541925806074061267e-01
-2.342442052747761849e-02 -5.123708971400146694e+00 6.157946623164349376e+02 1.780796895531011614e-02 1.221032716099372806e-01 2.541627853133929804e-01
-2.342445738765996932e-02 -5.150455365981300382e+00 6.168918644582860225e+02 1.792090132391876978e-02 1.217907925749468490e-01 2.541648513772413742e-01
-2.342735123011120690e-02 -5.177069846065208480e+00 6.179855463483933136e+02 1.803347134051591638e-02 1.214693974077381000e-01 2.541976059882296024e-01
-2.343024507256243061e-02 -5.203684326149115691e+00 6.190792282385006047e+02 1.814604135712727384e-02 1.211480022405435619e-01 2.542303605992179971e-01
-2.343313891501366819e-02 -5.230298806232974940e+00 6.201729101286059631e+02 1.825861137372442045e-02 1.208266070733436948e-01 2.542631152102061143e-01
-2.343603275746490577e-02 -5.256913286316883038e+00 6.212665920187132542e+02 1.837118139034998876e-02 1.205052119061402749e-01 2.542958698211943980e-01
-2.343892659991612948e-02 -5.283527766400743175e+00 6.223602739088186127e+02 1.848375140697555707e-02 1.201838167389439604e-01 2.543286244321826262e-01
-2.344182044236735318e-02 -5.310142246484650386e+00 6.234539557989259038e+02 1.859632142357270368e-02 1.198624215717458696e-01 2.543613790431708543e-01
