-3.174257398935491619e-03 -6.112638186440624150e-02 8.638622976826663136e-01 -1.654507600302399060e-06 3.565201366150238388e-02 -2.536007531157448598e-03 8.001925238892782531e-07 8.149724497280572133e-02 1.845603930858237627e-03
-3.174259046273746141e-03 -6.109003102997708629e-02 8.638597774747607261e-01 -1.653700320173380273e-06 3.573354551233904469e-02 -2.534138481368746962e-03 8.010165012188473418e-07 8.150074929086907616e-02 1.848335013857016441e-03
-3.174260693612000663e-03 -6.105368019554796577e-02 8.638572572668550276e-01 -1.652893040044362122e-06 3.581507736317563612e-02 -2.532269431580047060e-03 8.018404785484157952e-07 8.150425360893243099e-02 1.851066096855792870e-03
-3.174262340950255185e-03 -6.101732936111881750e-02 8.638547370589493291e-01 -1.652085759915343124e-06 3.589660921401229693e-02 -2.530400381791345424e-03 8.026644558779848840e-07 8.150775792699578581e-02 1.853797179854571684e-03
-3.174263988288509707e-03 -6.098097852668966229e-02 8.638522168510436305e-01 -1.651278479786324338e-06 3.597814106484896468e-02 -2.528531332002643787e-03 8.034884332075540786e-07 8.151126224505914064e-02 1.856528262853350498e-03
-3.174265635626764229e-03 -6.094462769226050708e-02 8.638496966431379320e-01 -1.650471199657305339e-06 3.605967291568562549e-02 -2.526662282213942151e-03 8.043124105371231673e-07 8.151476656312248159e-02 1.859259345852129312e-03
-3.174267282965019185e-03 -6.090827685783135881e-02 8.638471764352322335e-01 -1.649663919528286553e-06 3.614120476652228631e-02 -2.524793232425240515e-03 8.051363878666923619e-07 8.151827088118583642e-02 1.861990428850908126e-03
-3.174268930303273707e-03 -6.087192602340223829e-02 8.638446562273265350e-01 -1.648856639399268402e-06 3.622273661735887773e-02 -2.522924182636540179e-03 8.059603651962607094e-07 8.152177519924919125e-02 1.864721511849684555e-03
-3.174270577641528229e-03 -6.083557518897308308e-02 8.638421360194208365e-01 -1.648049359270249403e-06 3.630426846819553854e-02 -2.521055132847838543e-03 8.067843425258299040e-07 8.152527951731254607e-02 1.867452594848463369e-03
-3.174272205689489430e-03 -6.079736812849878547e-02 8.638396613737805430e-01 -1.647222753852521651e-06 3.638588609034670157e-02 -2.519123906984463944e-03 8.076205044998096346e-07 8.152890730003119202e-02 1.870186507349670115e-03
-3.174273810564834462e-03 -6.075693126189531112e-02 8.638372414601694915e-01 -1.646372933779809438e-06 3.646760674596368629e-02 -2.517117991622600144e-03 8.084713033736754149e-07 8.153268339563760070e-02 1.872923818812912084e-03
-3.174275415440179493e-03 -6.071649439529187842e-02 8.638348215465584401e-01 -1.645523113707098072e-06 3.654932740158059468e-02 -2.515112076260738079e-03 8.093221022475404541e-07 8.153645949124402326e-02 1.875661130276151667e-03
-3.174277020315524524e-03 -6.067605752868841101e-02 8.638324016329473887e-01 -1.644673293634385859e-06 3.663104805719757939e-02 -2.513106160898874279e-03 8.101729011214061286e-07 8.154023558685044581e-02 1.878398441739393635e-03
-3.174278625190869556e-03 -6.063562066208493667e-02 8.638299817193363372e-01 -1.643823473561673857e-06 3.671276871281456411e-02 -2.511100245537010479e-03 8.110236999952719089e-07 8.154401168245685450e-02 1.881135753202635603e-03
-3.174280230066214587e-03 -6.059518379548146927e-02 8.638275618057252858e-01 -1.642973653488961644e-06 3.679448936843154883e-02 -2.509094330175146680e-03 8.118744988691376892e-07 8.154778777806327705e-02 1.883873064665877572e-03
-3.174281834941559619e-03 -6.055474692887799493e-02 8.638251418921143454e-01 -1.642123833416249431e-06 3.687621002404853354e-02 -2.507088414813282880e-03 8.127252977430033637e-07 8.155156387366969961e-02 1.886610376129119540e-03
-3.174283439816904650e-03 -6.051431006227456222e-02 8.638227219785032940e-01 -1.641274013343538065e-06 3.695793067966544193e-02 -2.505082499451421248e-03 8.135760966168684029e-07 8.155533996927610829e-02 1.889347687592359123e-03
-3.174285044692249681e-03 -6.047387319567108788e-02 8.638203020648922426e-01 -1.640424193270825852e-06 3.703965133528242665e-02 -2.503076584089557449e-03 8.144268954907341832e-07 8.155911606488253085e-02 1.892084999055601308e-03
-3.174286649567594713e-03 -6.043343632906762047e-02 8.638178821512811911e-01 -1.639574373198113639e-06 3.712137199089941136e-02 -2.501070668727693649e-03 8.152776943645998577e-07 8.156289216048895341e-02 1.894822310518843277e-03
-3.174288254442939744e-03 -6.039299946246415307e-02 8.638154622376701397e-01 -1.638724553125401426e-06 3.720309264651639608e-02 -2.499064753365829849e-03 8.161284932384656380e-07 8.156666825609536209e-02 1.897559621982085245e-03
-3.174289859318284775e-03 -6.035256259586067873e-02 8.638130423240590883e-01 -1.637874733052689424e-06 3.728481330213337386e-02 -2.497058838003966049e-03 8.169792921123314184e-07 8.157044435170178465e-02 1.900296933445327213e-03
-3.174291464193629807e-03 -6.031212572925724602e-02 8.638106224104481479e-01 -1.637024912979977847e-06 3.736653395775028919e-02 -2.495052922642103984e-03 8.178300909861963517e-07 8.157422044730820720e-02 1.903034244908566796e-03
-3.174293069068974838e-03 -6.027168886265377168e-02 8.638082024968370964e-01 -1.636175092907265845e-06 3.744825461336727390e-02 -2.493047007280240184e-03 8.186808898600621320e-07 8.157799654291461589e-02 1.905771556371808765e-03
-3.174294673944320303e-03 -6.023125199605030428e-02 8.638057825832260450e-01 -1.635325272834553632e-06 3.752997526898425168e-02 -2.491041091918376818e-03 8.195316887339279123e-07 8.158177263852103844e-02 1.908508867835050733e-03
-3.174296278819665335e-03 -6.019081512944682993e-02 8.638033626696149936e-01 -1.634475452761841419e-06 3.761169592460123640e-02 -2.489035176556513018e-03 8.203824876077935868e-07 8.158554873412746100e-02 1.911246179298292701e-03
-3.174297883695010366e-03 -6.015037826284339723e-02 8.638009427560039422e-01 -1.633625632689130053e-06 3.769341658021815172e-02 -2.487029261194650953e-03 8.212332864816586260e-07 8.158932482973386968e-02 1.913983490761532284e-03
-3.174299488570355397e-03 -6.010994139623992982e-02 8.637985228423928907e-01 -1.632775812616417840e-06 3.777513723583513644e-02 -2.485023345832787153e-03 8.220840853555244063e-07 8.159310092534029224e-02 1.916720802224774469e-03
-3.174301093445700429e-03 -6.006950452963645548e-02 8.637961029287818393e-01 -1.631925992543705627e-06 3.785685789145211422e-02 -2.483017430470923353e-03 8.229348842293900808e-07 8.159687702094671480e-02 1.919458113688016438e-03
-3.174302698321045460e-03 -6.002906766303298808e-02 8.637936830151708989e-01 -1.631076172470993414e-06 3.793857854706909893e-02 -2.481011515109059554e-03 8.237856831032558611e-07 8.160065311655312348e-02 1.922195425151258406e-03
-3.174304303196390491e-03 -5.998863079642951374e-02 8.637912631015598475e-01 -1.630226352398281412e-06 3.802029920268608365e-02 -2.479005599747195754e-03 8.246364819771216414e-07 8.160442921215954604e-02 1.924932736614500374e-03
-3.174305908071735523e-03 -5.994819392982608103e-02 8.637888431879487960e-01 -1.629376532325569834e-06 3.810201985830299204e-02 -2.476999684385333689e-03 8.254872808509865748e-07 8.160820530776596859e-02 1.927670048077739957e-03
-3.174307512947080554e-03 -5.990775706322261362e-02 8.637864232743377446e-01 -1.628526712252857833e-06 3.818374051391997676e-02 -2.474993769023470323e-03 8.263380797248523551e-07 8.161198140337237728e-02 1.930407359540981926e-03
-3.174309117822425585e-03 -5.986732019661913928e-02 8.637840033607266932e-01 -1.627676892180145620e-06 3.826546116953696147e-02 -2.472987853661606523e-03 8.271888785987181354e-07 8.161575749897879983e-02 1.933144671004223894e-03
-3.174310722697770617e-03 -5.982688333001567188e-02 8.637815834471156418e-01 -1.626827072107433407e-06 3.834718182515394619e-02 -2.470981938299742723e-03 8.280396774725838099e-07 8.161953359458522239e-02 1.935881982467465862e-03
-3.174312327573115648e-03 -5.978644646341223223e-02 8.637791635335047014e-01 -1.625977252034722041e-06 3.842890248077085458e-02 -2.468976022937880658e-03 8.288904763464488491e-07 8.162330969019163107e-02 1.938619293930705445e-03
-3.174313932448460680e-03 -5.974600959680876483e-02 8.637767436198936499e-01 -1.625127431962009828e-06 3.851062313638783929e-02 -2.466970107576016858e-03 8.297412752203146294e-07 8.162708578579805363e-02 1.941356605393947631e-03
-3.174315537323805711e-03 -5.970557273020529049e-02 8.637743237062825985e-01 -1.624277611889297614e-06 3.859234379200482401e-02 -2.464964192214153058e-03 8.305920740941803039e-07 8.163086188140447619e-02 1.944093916857189599e-03
-3.174317142199150742e-03 -5.966513586360182309e-02 8.637719037926715471e-01 -1.623427791816585401e-06 3.867406444762180873e-02 -2.462958276852289258e-03 8.314428729680460842e-07 8.163463797701089875e-02 1.946831228320431567e-03
-3.174318747074495774e-03 -5.962469899699834874e-02 8.637694838790604956e-01 -1.622577971743873400e-06 3.875578510323879344e-02 -2.460952361490425459e-03 8.322936718419118645e-07 8.163841407261730743e-02 1.949568539783673535e-03
-3.174320351949840805e-03 -5.958426213039491603e-02 8.637670639654494442e-01 -1.621728151671161822e-06 3.883750575885570183e-02 -2.458946446128563827e-03 8.331444707157767978e-07 8.164219016822372998e-02 1.952305851246913119e-03
-3.174321956825185836e-03 -5.954382526379144863e-02 8.637646440518385038e-01 -1.620878331598449821e-06 3.891922641447268655e-02 -2.456940530766700027e-03 8.339952695896425782e-07 8.164596626383013867e-02 1.955043162710155304e-03
-3.174323561700530868e-03 -5.950338839718797429e-02 8.637622241382274524e-01 -1.620028511525737608e-06 3.900094707008967126e-02 -2.454934615404836228e-03 8.348460684635083585e-07 8.164974235943656122e-02 1.957780474173397272e-03
-3.174325166575875899e-03 -5.946295153058450689e-02 8.637598042246164010e-01 -1.619178691453025395e-06 3.908266772570665598e-02 -2.452928700042972428e-03 8.356968673373740330e-07 8.165351845504298378e-02 1.960517785636639240e-03
-3.174326771451220931e-03 -5.942251466398103255e-02 8.637573843110053495e-01 -1.618328871380313181e-06 3.916438838132363376e-02 -2.450922784681108628e-03 8.365476662112398133e-07 8.165729455064940634e-02 1.963255097099881209e-03
-3.174328376326565962e-03 -5.938207779737759984e-02 8.637549643973942981e-01 -1.617479051307601815e-06 3.924610903694054909e-02 -2.448916869319246563e-03 8.373984650851048525e-07 8.166107064625581502e-02 1.965992408563120575e-03
-3.174329981201910993e-03 -5.934164093077413243e-02 8.637525444837832467e-01 -1.616629231234889602e-06 3.932782969255753380e-02 -2.446910953957382763e-03 8.382492639589705270e-07 8.166484674186223758e-02 1.968729720026362543e-03
-3.174331586077256025e-03 -5.930120406417065809e-02 8.637501245701723063e-01 -1.615779411162177389e-06 3.940955034817451852e-02 -2.444905038595518963e-03 8.391000628328363073e-07 8.166862283746866014e-02 1.971467031489604511e-03
-3.174333190952601056e-03 -5.926076719756719069e-02 8.637477046565612548e-01 -1.614929591089465388e-06 3.949127100379149630e-02 -2.442899123233655597e-03 8.399508617067020876e-07 8.167239893307506882e-02 1.974204342952846913e-03
-3.174334795827946521e-03 -5.922033033096375104e-02 8.637452847429502034e-01 -1.614079771016753810e-06 3.957299165940841162e-02 -2.440893207871793532e-03 8.408016605805670209e-07 8.167617502868149137e-02 1.976941654416086280e-03
-3.174336400703291552e-03 -5.917989346436028364e-02 8.637428648293391520e-01 -1.613229950944041809e-06 3.965471231502539634e-02 -2.438887292509929732e-03 8.416524594544328013e-07 8.167995112428791393e-02 1.979678965879328248e-03
-3.174338005578636584e-03 -5.913945659775681624e-02 8.637404449157281006e-01 -1.612380130871329595e-06 3.973643297064237412e-02 -2.436881377148065932e-03 8.425032583282985816e-07 8.168372721989432261e-02 1.982416277342570216e-03
-3.174339610453981615e-03 -5.909901973115334189e-02 8.637380250021170491e-01 -1.611530310798617382e-06 3.981815362625935883e-02 -2.434875461786202133e-03 8.433540572021642561e-07 8.168750331550074517e-02 1.985153588805812185e-03
-3.174341215329326647e-03 -5.905858286454987449e-02 8.637356050885061087e-01 -1.610680490725905169e-06 3.989987428187634355e-02 -2.432869546424338333e-03 8.442048560760300364e-07 8.169127941110716773e-02 1.987890900269054153e-03
-3.174342820204671678e-03 -5.901814599794643484e-02 8.637331851748950573e-01 -1.609830670653193803e-06 3.998159493749325194e-02 -2.430863631062476268e-03 8.450556549498950756e-07 8.169505550671357641e-02 1.990628211732293953e-03
-3.174344425080016709e-03 -5.897770913134296744e-02 8.637307652612840059e-01 -1.608980850580481590e-06 4.006331559311023666e-02 -2.428857715700612901e-03 8.459064538237607500e-07 8.169883160231999897e-02 1.993365523195535921e-03
-3.174346029955361741e-03 -5.893727226473949310e-02 8.637283453476729544e-01 -1.608131030507769377e-06 4.014503624872722137e-02 -2.426851800338749102e-03 8.467572526976265304e-07 8.170260769792642153e-02 1.996102834658777889e-03
-3.174347634830706772e-03 -5.889683539813602570e-02 8.637259254340619030e-01 -1.607281210435057376e-06 4.022675690434420609e-02 -2.424845884976885302e-03 8.476080515714923107e-07 8.170638379353283021e-02 1.998840146122019858e-03
-3.174349239706051803e-03 -5.885639853153259299e-02 8.637235055204508516e-01 -1.606431390362345798e-06 4.030847755996111448e-02 -2.422839969615023237e-03 8.484588504453572440e-07 8.171015988913925276e-02 2.001577457585259658e-03
-3.174350844581396835e-03 -5.881596166492911865e-02 8.637210856068398002e-01 -1.605581570289633796e-06 4.039019821557809919e-02 -2.420834054253159437e-03 8.493096493192230244e-07 8.171393598474567532e-02 2.004314769048501626e-03
-3.174352429040483339e-03 -5.877365227111196189e-02 8.637187146780516134e-01 -1.604711657910376298e-06 4.047201140841229228e-02 -2.418765418978729119e-03 8.501733576958886497e-07 8.171783660956168094e-02 2.007055136379714590e-03
-3.174353989255263193e-03 -5.872911925122913795e-02 8.637164019187404396e-01 -1.603817885917103088e-06 4.055393448919181881e-02 -2.416622303808145956e-03 8.510523961071245713e-07 8.172188511281407164e-02 2.009799132554140021e-03
-3.174355549470043048e-03 -5.868458623134623076e-02 8.637140891594292658e-01 -1.602924113923828396e-06 4.063585756997149800e-02 -2.414479188637558889e-03 8.519314345183620812e-07 8.172593361606644846e-02 2.012543128728570656e-03
-3.174357109684822903e-03 -5.864005321146339988e-02 8.637117764001180920e-01 -1.602030341930555186e-06 4.071778065075102454e-02 -2.412336073466975726e-03 8.528104729295981087e-07 8.172998211931882528e-02 2.015287124902996087e-03
-3.174358669899602758e-03 -5.859552019158049269e-02 8.637094636408069181e-01 -1.601136569937280494e-06 4.079970373153069679e-02 -2.410192958296388660e-03 8.536895113408356185e-07 8.173403062257121598e-02 2.018031121077426288e-03
-3.174360230114382612e-03 -5.855098717169766182e-02 8.637071508814956333e-01 -1.600242797944007284e-06 4.088162681231022333e-02 -2.408049843125805497e-03 8.545685497520716460e-07 8.173807912582359281e-02 2.020775117251851719e-03
-3.174361790329162467e-03 -5.850645415181483094e-02 8.637048381221844595e-01 -1.599349025950734074e-06 4.096354989308975680e-02 -2.405906727955222334e-03 8.554475881633075676e-07 8.174212762907596963e-02 2.023519113426277150e-03
-3.174363350543942322e-03 -5.846192113193192375e-02 8.637025253628732857e-01 -1.598455253957459170e-06 4.104547297386942906e-02 -2.403763612784635267e-03 8.563266265745450774e-07 8.174617613232836033e-02 2.026263109600707785e-03
-3.174364910758722177e-03 -5.841738811204909287e-02 8.637002126035621119e-01 -1.597561481964185960e-06 4.112739605464895559e-02 -2.401620497614052104e-03 8.572056649857811049e-07 8.175022463558073715e-02 2.029007105775133216e-03
-3.174366470973502032e-03 -5.837285509216618568e-02 8.636978998442509381e-01 -1.596667709970911268e-06 4.120931913542862784e-02 -2.399477382443465038e-03 8.580847033970186147e-07 8.175427313883311398e-02 2.031751101949563418e-03
-3.174368031188281886e-03 -5.832832207228335480e-02 8.636955870849397643e-01 -1.595773937977638058e-06 4.129124221620816132e-02 -2.397334267272881875e-03 8.589637418082545363e-07 8.175832164208549080e-02 2.034495098123988849e-03
-3.174369591403061741e-03 -5.828378905240052393e-02 8.636932743256285905e-01 -1.594880165984364849e-06 4.137316529698768786e-02 -2.395191152102298712e-03 8.598427802194905638e-07 8.176237014533786762e-02 2.037239094298414280e-03
-3.174371151617841596e-03 -5.823925603251761673e-02 8.636909615663174167e-01 -1.593986393991089945e-06 4.145508837776736011e-02 -2.393048036931711645e-03 8.607218186307280736e-07 8.176641864859025832e-02 2.039983090472844915e-03
-3.174372711832621451e-03 -5.819472301263478586e-02 8.636886488070062429e-01 -1.593092621997816947e-06 4.153701145854689358e-02 -2.390904921761128482e-03 8.616008570419641011e-07 8.177046715184263515e-02 2.042727086647270346e-03
-3.174374272047401305e-03 -5.815018999275195499e-02 8.636863360476949580e-01 -1.592198850004543737e-06 4.161893453932642012e-02 -2.388761806590545319e-03 8.624798954532000227e-07 8.177451565509501197e-02 2.045471082821695777e-03
-3.174375832262181160e-03 -5.810565697286904779e-02 8.636840232883837842e-01 -1.591305078011268833e-06 4.170085762010609237e-02 -2.386618691419958253e-03 8.633589338644375325e-07 8.177856415834740267e-02 2.048215078996125978e-03
-3.174377392476961015e-03 -5.806112395298621692e-02 8.636817105290726104e-01 -1.590411306017995623e-06 4.178278070088561891e-02 -2.384475576249375089e-03 8.642379722756735600e-07 8.178261266159977949e-02 2.050959075170551843e-03
-3.174378952691740436e-03 -5.801659093310330972e-02 8.636793977697614366e-01 -1.589517534024720931e-06 4.186470378166529810e-02 -2.382332461078788023e-03 8.651170106869110698e-07 8.178666116485215631e-02 2.053703071344982044e-03
-3.174380512906520291e-03 -5.797205791322048579e-02 8.636770850104502628e-01 -1.588623762031447721e-06 4.194662686244482463e-02 -2.380189345908204860e-03 8.659960490981469915e-07 8.179070966810453314e-02 2.056447067519407475e-03
-3.174382073121300146e-03 -5.792752489333765492e-02 8.636747722511390890e-01 -1.587729990038174511e-06 4.202854994322435117e-02 -2.378046230737621697e-03 8.668750875093830190e-07 8.179475817135690996e-02 2.059191063693832906e-03
-3.174383633336080000e-03 -5.788299187345474772e-02 8.636724594918279152e-01 -1.586836218044899608e-06 4.211047302400402342e-02 -2.375903115567034631e-03 8.677541259206205288e-07 8.179880667460930066e-02 2.061935059868263108e-03
-3.174385193550859855e-03 -5.783845885357191685e-02 8.636701467325167414e-01 -1.585942446051626610e-06 4.219239610478355690e-02 -2.373760000396451467e-03 8.686331643318564504e-07 8.180285517786167748e-02 2.064679056042688973e-03
-3.174386753765639710e-03 -5.779392583368900965e-02 8.636678339732055676e-01 -1.585048674058351706e-06 4.227431918556322915e-02 -2.371616885225864401e-03 8.695122027430940661e-07 8.180690368111406818e-02 2.067423052217119174e-03
-3.174388313980419565e-03 -5.774939281380617878e-02 8.636655212138942828e-01 -1.584154902065078496e-06 4.235624226634275569e-02 -2.369473770055281238e-03 8.703912411543299877e-07 8.181095218436644501e-02 2.070167048391544605e-03
-3.174389874195199419e-03 -5.770485979392334791e-02 8.636632084545831090e-01 -1.583261130071805286e-06 4.243816534712228222e-02 -2.367330654884698075e-03 8.712702795655660152e-07 8.181500068761882183e-02 2.072911044565970036e-03
-3.174391434409979274e-03 -5.766032677404044071e-02 8.636608956952719351e-01 -1.582367358078530594e-06 4.252008842790196141e-02 -2.365187539714111008e-03 8.721493179768035250e-07 8.181904919087119865e-02 2.075655040740400671e-03
-3.174392994624759129e-03 -5.761579375415760984e-02 8.636585829359607613e-01 -1.581473586085257384e-06 4.260201150868148795e-02 -2.363044424543527845e-03 8.730283563880394466e-07 8.182309769412358935e-02 2.078399036914826102e-03
-3.174394554839538984e-03 -5.757126073427470264e-02 8.636562701766495875e-01 -1.580579814091982480e-06 4.268393458946116020e-02 -2.360901309372940779e-03 8.739073947992769564e-07 8.182714619737596617e-02 2.081143033089256304e-03
-3.174396115054318838e-03 -5.752672771439187177e-02 8.636539574173384137e-01 -1.579686042098709270e-06 4.276585767024068674e-02 -2.358758194202357616e-03 8.747864332105129839e-07 8.183119470062834300e-02 2.083887029263681735e-03
-3.174397675269098693e-03 -5.748219469450904090e-02 8.636516446580272399e-01 -1.578792270105436061e-06 4.284778075102022021e-02 -2.356615079031774019e-03 8.756654716217489056e-07 8.183524320388071982e-02 2.086631025438107166e-03
-3.174399235483878548e-03 -5.743766167462613370e-02 8.636493318987160661e-01 -1.577898498112161369e-06 4.292970383179989247e-02 -2.354471963861187386e-03 8.765445100329865212e-07 8.183929170713311052e-02 2.089375021612537801e-03
-3.174400795698658403e-03 -5.739312865474330283e-02 8.636470191394048923e-01 -1.577004726118888159e-06 4.301162691257941900e-02 -2.352328848690603789e-03 8.774235484442224429e-07 8.184334021038548734e-02 2.092119017786963232e-03
-3.174402355913438258e-03 -5.734859563486039563e-02 8.636447063800936075e-01 -1.576110954125613467e-06 4.309354999335909819e-02 -2.350185733520017157e-03 8.783025868554599527e-07 8.184738871363786417e-02 2.094863013961393433e-03
-3.174403916128218112e-03 -5.730406261497756476e-02 8.636423936207824337e-01 -1.575217182132340257e-06 4.317547307413862473e-02 -2.348042618349433560e-03 8.791816252666959802e-07 8.185143721689025487e-02 2.097607010135818864e-03
-3.174405476342997967e-03 -5.725952959509474083e-02 8.636400808614712599e-01 -1.574323410139067047e-06 4.325739615491815127e-02 -2.345899503178850397e-03 8.800606636779319018e-07 8.185548572014263169e-02 2.100351006310244295e-03
-3.174407036557777822e-03 -5.721499657521182669e-02 8.636377681021600861e-01 -1.573429638145792143e-06 4.333931923569782352e-02 -2.343756388008263331e-03 8.809397020891694116e-07 8.185953422339500851e-02 2.103095002484674930e-03
-3.174408596772557677e-03 -5.717046355532900276e-02 8.636354553428489123e-01 -1.572535866152518933e-06 4.342124231647735699e-02 -2.341613272837680167e-03 8.818187405004054391e-07 8.186358272664738533e-02 2.105838998659100361e-03
-3.174410156987337531e-03 -5.712593053544617189e-02 8.636331425835377384e-01 -1.571642094159245724e-06 4.350316539725688353e-02 -2.339470157667097004e-03 8.826977789116413607e-07 8.186763122989976216e-02 2.108582994833525792e-03
-3.174411717202117386e-03 -5.708139751556326469e-02 8.636308298242265646e-01 -1.570748322165971031e-06 4.358508847803655578e-02 -2.337327042496509938e-03 8.835768173228789764e-07 8.187167973315215286e-02 2.111326991007955994e-03
-3.174413277416896807e-03 -5.703686449568043382e-02 8.636285170649153908e-01 -1.569854550172697822e-06 4.366701155881608232e-02 -2.335183927325926775e-03 8.844558557341148980e-07 8.187572823640452968e-02 2.114070987182381858e-03
-3.174414837631676662e-03 -5.699233147579752662e-02 8.636262043056042170e-01 -1.568960778179423129e-06 4.374893463959576151e-02 -2.333040812155339708e-03 8.853348941453524078e-07 8.187977673965692038e-02 2.116814983356812060e-03
-3.174416397846456517e-03 -5.694779845591469575e-02 8.636238915462929322e-01 -1.568067006186149920e-06 4.383085772037528804e-02 -2.330897696984756545e-03 8.862139325565884353e-07 8.188382524290929720e-02 2.119558979531237491e-03
-3.174417958061236372e-03 -5.690326543603186488e-02 8.636215787869817584e-01 -1.567173234192876710e-06 4.391278080115481458e-02 -2.328754581814173382e-03 8.870929709678243569e-07 8.188787374616167403e-02 2.122302975705662922e-03
-3.174419518276016226e-03 -5.685873241614895768e-02 8.636192660276705846e-01 -1.566279462199601806e-06 4.399470388193449377e-02 -2.326611466643586316e-03 8.879720093790618668e-07 8.189192224941405085e-02 2.125046971880093557e-03
-3.174421078490796081e-03 -5.681419939626612681e-02 8.636169532683594108e-01 -1.565385690206328596e-06 4.407662696271402031e-02 -2.324468351473003153e-03 8.888510477902978942e-07 8.189597075266642767e-02 2.127790968054518988e-03
-3.174422638705575936e-03 -5.676966637638321961e-02 8.636146405090482370e-01 -1.564491918213053904e-06 4.415855004349369256e-02 -2.322325236302416086e-03 8.897300862015354041e-07 8.190001925591881837e-02 2.130534964228949189e-03
-3.174424198920355791e-03 -5.672513335650038874e-02 8.636123277497370632e-01 -1.563598146219780694e-06 4.424047312427321910e-02 -2.320182121131832923e-03 8.906091246127714316e-07 8.190406775917119520e-02 2.133278960403374620e-03
-3.174425759135135645e-03 -5.668060033661755787e-02 8.636100149904258894e-01 -1.562704374226507484e-06 4.432239620505275257e-02 -2.318039005961249760e-03 8.914881630240073532e-07 8.190811626242357202e-02 2.136022956577800051e-03
-3.174427319349915500e-03 -5.663606731673465067e-02 8.636077022311147156e-01 -1.561810602233232792e-06 4.440431928583242482e-02 -2.315895890790662694e-03 8.923672014352448630e-07 8.191216476567596272e-02 2.138766952752230686e-03
-3.174428879564695355e-03 -5.659153429685181980e-02 8.636053894718035417e-01 -1.560916830239959583e-06 4.448624236661195136e-02 -2.313752775620079530e-03 8.932462398464808905e-07 8.191621326892833954e-02 2.141510948926656117e-03
-3.174430418190534939e-03 -5.654511207674689510e-02 8.636031291672856547e-01 -1.560002157157378069e-06 4.456826484393093535e-02 -2.311546384270318083e-03 8.941389423746301375e-07 8.192038739147056159e-02 2.144258230444171572e-03
-3.174431931472836491e-03 -5.649647209986022323e-02 8.636009304401338627e-01 -1.559062948013444199e-06 4.465040400414371780e-02 -2.309265712188504367e-03 8.950476853878443999e-07 8.192470898013558267e-02 2.147009368668780470e-03
-3.174433444755138042e-03 -5.644783212297355135e-02 8.635987317129820706e-01 -1.558123738869510117e-06 4.473254316435649330e-02 -2.306985040106690650e-03 8.959564284010586623e-07 8.192903056880060375e-02 2.149760506893389801e-03
-3.174434958037439160e-03 -5.639919214608678927e-02 8.635965329858302786e-01 -1.557184529725574553e-06 4.481468232456942147e-02 -2.304704368024873030e-03 8.968651714142745130e-07 8.193335215746563871e-02 2.152511645118003903e-03
-3.174436471319740712e-03 -5.635055216920011739e-02 8.635943342586784865e-01 -1.556245320581640683e-06 4.489682148478219698e-02 -2.302423695943059314e-03 8.977739144274886695e-07 8.193767374613067367e-02 2.155262783342613234e-03
-3.174437984602041830e-03 -5.630191219231344552e-02 8.635921355315268055e-01 -1.555306111437706813e-06 4.497896064499497942e-02 -2.300143023861245598e-03 8.986826574407029319e-07 8.194199533479569475e-02 2.158013921567222566e-03
-3.174439497884343382e-03 -5.625327221542668343e-02 8.635899368043750135e-01 -1.554366902293771249e-06 4.506109980520790759e-02 -2.297862351779427978e-03 8.995914004539187826e-07 8.194631692346072971e-02 2.160765059791836668e-03
-3.174441011166644934e-03 -5.620463223854001156e-02 8.635877380772232215e-01 -1.553427693149837379e-06 4.514323896542068310e-02 -2.295581679697614261e-03 9.005001434671329391e-07 8.195063851212576467e-02 2.163516198016445999e-03
-3.174442524448946052e-03 -5.615599226165325641e-02 8.635855393500714294e-01 -1.552488484005901815e-06 4.522537812563361126e-02 -2.293301007615796642e-03 9.014088864803487897e-07 8.195496010079079963e-02 2.166267336241060101e-03
-3.174444037731247604e-03 -5.610735228476657760e-02 8.635833406229196374e-01 -1.551549274861967945e-06 4.530751728584639371e-02 -2.291020335533982925e-03 9.023176294935630522e-07 8.195928168945582071e-02 2.169018474465669432e-03
-3.174445551013549156e-03 -5.605871230787990572e-02 8.635811418957678454e-01 -1.550610065718033863e-06 4.538965644605916921e-02 -2.288739663452169209e-03 9.032263725067773146e-07 8.196360327812084179e-02 2.171769612690278330e-03
-3.174447064295850274e-03 -5.601007233099315058e-02 8.635789431686160533e-01 -1.549670856574098299e-06 4.547179560627209738e-02 -2.286458991370351589e-03 9.041351155199930593e-07 8.196792486678587675e-02 2.174520750914892431e-03
-3.174448577578151826e-03 -5.596143235410647176e-02 8.635767444414642613e-01 -1.548731647430164429e-06 4.555393476648487289e-02 -2.284178319288537873e-03 9.050438585332073218e-07 8.197224645545091171e-02 2.177271889139501763e-03
-3.174450090860452944e-03 -5.591279237721971662e-02 8.635745457143125803e-01 -1.547792438286228865e-06 4.563607392669780105e-02 -2.281897647206720253e-03 9.059526015464231724e-07 8.197656804411594667e-02 2.180023027364115865e-03
-3.174451604142754495e-03 -5.586415240033304475e-02 8.635723469871607882e-01 -1.546853229142294995e-06 4.571821308691058350e-02 -2.279616975124906537e-03 9.068613445596374348e-07 8.198088963278096775e-02 2.182774165588725196e-03
-3.174453117425056047e-03 -5.581551242344637287e-02 8.635701482600089962e-01 -1.545914019998361125e-06 4.580035224712335901e-02 -2.277336303043092820e-03 9.077700875728515914e-07 8.198521122144600271e-02 2.185525303813334527e-03
